2013-10-09 13:04:05,522 [main] INFO  [org.radargun.Slave] Attempting to connect to master 127.0.0.1:2103
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5710
	3:Address[127.0.0.1]:5707
	4:Address[127.0.0.1]:5709
	5:Address[127.0.0.1]:5705
	6:Address[127.0.0.1]:5708
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:42,128 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=145, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:42,131 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [146]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5707
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5701
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5704
	6:Address[127.0.0.1]:5708
} -VS- MigrationInfo{ partitionId=146, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:42,132 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-2] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=146, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [146]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5707
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5701
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5704
	6:Address[127.0.0.1]:5708
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=146, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [146]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5707
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5701
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5704
	6:Address[127.0.0.1]:5708
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:42,134 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=146, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:42,137 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [147]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5707
	2:Address[127.0.0.1]:5709
	3:Address[127.0.0.1]:5701
	4:Address[127.0.0.1]:5704
	5:Address[127.0.0.1]:5706
	6:Address[127.0.0.1]:5708
} -VS- MigrationInfo{ partitionId=147, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:42,138 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-3] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=147, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [147]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5707
	2:Address[127.0.0.1]:5709
	3:Address[127.0.0.1]:5701
	4:Address[127.0.0.1]:5704
	5:Address[127.0.0.1]:5706
	6:Address[127.0.0.1]:5708
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=147, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [147]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5707
	2:Address[127.0.0.1]:5709
	3:Address[127.0.0.1]:5701
	4:Address[127.0.0.1]:5704
	5:Address[127.0.0.1]:5706
	6:Address[127.0.0.1]:5708
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:42,140 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=147, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:42,143 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [148]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5706
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5702
	4:Address[127.0.0.1]:5707
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5710
} -VS- MigrationInfo{ partitionId=148, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:42,144 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-0] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=148, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [148]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5706
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5702
	4:Address[127.0.0.1]:5707
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5710
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=148, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [148]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5706
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5702
	4:Address[127.0.0.1]:5707
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5710
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:42,146 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=148, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:42,150 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [149]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5701
	2:Address[127.0.0.1]:5705
	3:Address[127.0.0.1]:5707
	4:Address[127.0.0.1]:5704
	5:Address[127.0.0.1]:5709
	6:Address[127.0.0.1]:5706
} -VS- MigrationInfo{ partitionId=149, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:42,150 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-1] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=149, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [149]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5701
	2:Address[127.0.0.1]:5705
	3:Address[127.0.0.1]:5707
	4:Address[127.0.0.1]:5704
	5:Address[127.0.0.1]:5709
	6:Address[127.0.0.1]:5706
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=149, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [149]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5701
	2:Address[127.0.0.1]:5705
	3:Address[127.0.0.1]:5707
	4:Address[127.0.0.1]:5704
	5:Address[127.0.0.1]:5709
	6:Address[127.0.0.1]:5706
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:42,152 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=149, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:42,156 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [150]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5706
	2:Address[127.0.0.1]:5707
	3:Address[127.0.0.1]:5710
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5708
	6:Address[127.0.0.1]:5704
} -VS- MigrationInfo{ partitionId=150, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:42,156 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-2] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=150, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [150]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5706
	2:Address[127.0.0.1]:5707
	3:Address[127.0.0.1]:5710
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5708
	6:Address[127.0.0.1]:5704
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=150, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [150]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5706
	2:Address[127.0.0.1]:5707
	3:Address[127.0.0.1]:5710
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5708
	6:Address[127.0.0.1]:5704
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:42,158 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=150, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:42,161 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [151]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5707
	2:Address[127.0.0.1]:5709
	3:Address[127.0.0.1]:5706
	4:Address[127.0.0.1]:5708
	5:Address[127.0.0.1]:5710
	6:Address[127.0.0.1]:5701
} -VS- MigrationInfo{ partitionId=151, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:42,162 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-3] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=151, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [151]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5707
	2:Address[127.0.0.1]:5709
	3:Address[127.0.0.1]:5706
	4:Address[127.0.0.1]:5708
	5:Address[127.0.0.1]:5710
	6:Address[127.0.0.1]:5701
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=151, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [151]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5707
	2:Address[127.0.0.1]:5709
	3:Address[127.0.0.1]:5706
	4:Address[127.0.0.1]:5708
	5:Address[127.0.0.1]:5710
	6:Address[127.0.0.1]:5701
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:42,164 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=151, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:42,167 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [152]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5710
	2:Address[127.0.0.1]:5707
	3:Address[127.0.0.1]:5708
	4:Address[127.0.0.1]:5709
	5:Address[127.0.0.1]:5706
	6:Address[127.0.0.1]:5702
} -VS- MigrationInfo{ partitionId=152, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:42,168 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-0] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=152, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [152]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5710
	2:Address[127.0.0.1]:5707
	3:Address[127.0.0.1]:5708
	4:Address[127.0.0.1]:5709
	5:Address[127.0.0.1]:5706
	6:Address[127.0.0.1]:5702
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=152, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [152]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5710
	2:Address[127.0.0.1]:5707
	3:Address[127.0.0.1]:5708
	4:Address[127.0.0.1]:5709
	5:Address[127.0.0.1]:5706
	6:Address[127.0.0.1]:5702
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:42,170 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=152, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:42,173 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [153]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5701
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5702
	4:Address[127.0.0.1]:5705
	5:Address[127.0.0.1]:5708
	6:Address[127.0.0.1]:5709
} -VS- MigrationInfo{ partitionId=153, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:42,174 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-1] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=153, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [153]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5701
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5702
	4:Address[127.0.0.1]:5705
	5:Address[127.0.0.1]:5708
	6:Address[127.0.0.1]:5709
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=153, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [153]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5701
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5702
	4:Address[127.0.0.1]:5705
	5:Address[127.0.0.1]:5708
	6:Address[127.0.0.1]:5709
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:42,175 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=153, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:42,179 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [154]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5707
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5704
	4:Address[127.0.0.1]:5708
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5710
} -VS- MigrationInfo{ partitionId=154, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:42,180 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-2] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=154, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [154]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5707
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5704
	4:Address[127.0.0.1]:5708
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5710
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=154, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [154]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5707
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5704
	4:Address[127.0.0.1]:5708
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5710
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:42,181 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=154, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5703, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:42,185 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [155]{
	0:Address[127.0.0.1]:5703
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5709
	3:Address[127.0.0.1]:5708
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5707
	6:Address[127.0.0.1]:5706
