2013-10-09 13:04:05,522 [main] INFO  [org.radargun.Slave] Attempting to connect to master 127.0.0.1:2103
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5705
	2:Address[127.0.0.1]:5701
	3:Address[127.0.0.1]:5709
	4:Address[127.0.0.1]:5702
	5:Address[127.0.0.1]:5708
	6:Address[127.0.0.1]:5710
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:41,453 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=35, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:41,457 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [36]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5709
	2:Address[127.0.0.1]:5710
	3:Address[127.0.0.1]:5705
	4:Address[127.0.0.1]:5708
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5702
} -VS- MigrationInfo{ partitionId=36, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:41,458 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-0] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=36, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [36]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5709
	2:Address[127.0.0.1]:5710
	3:Address[127.0.0.1]:5705
	4:Address[127.0.0.1]:5708
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5702
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=36, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [36]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5709
	2:Address[127.0.0.1]:5710
	3:Address[127.0.0.1]:5705
	4:Address[127.0.0.1]:5708
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5702
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:41,460 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=36, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:41,463 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [37]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5706
	2:Address[127.0.0.1]:5710
	3:Address[127.0.0.1]:5701
	4:Address[127.0.0.1]:5703
	5:Address[127.0.0.1]:5709
	6:Address[127.0.0.1]:5702
} -VS- MigrationInfo{ partitionId=37, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:41,464 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-1] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=37, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [37]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5706
	2:Address[127.0.0.1]:5710
	3:Address[127.0.0.1]:5701
	4:Address[127.0.0.1]:5703
	5:Address[127.0.0.1]:5709
	6:Address[127.0.0.1]:5702
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=37, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [37]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5706
	2:Address[127.0.0.1]:5710
	3:Address[127.0.0.1]:5701
	4:Address[127.0.0.1]:5703
	5:Address[127.0.0.1]:5709
	6:Address[127.0.0.1]:5702
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:41,466 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=37, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:41,469 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [38]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5708
	2:Address[127.0.0.1]:5705
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5702
} -VS- MigrationInfo{ partitionId=38, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:41,470 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-2] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=38, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [38]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5708
	2:Address[127.0.0.1]:5705
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5702
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=38, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [38]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5708
	2:Address[127.0.0.1]:5705
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5702
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:41,472 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=38, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:41,476 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [39]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5708
	2:Address[127.0.0.1]:5704
	3:Address[127.0.0.1]:5706
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5705
	6:Address[127.0.0.1]:5703
} -VS- MigrationInfo{ partitionId=39, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:41,477 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-3] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=39, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [39]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5708
	2:Address[127.0.0.1]:5704
	3:Address[127.0.0.1]:5706
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5705
	6:Address[127.0.0.1]:5703
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=39, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [39]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5708
	2:Address[127.0.0.1]:5704
	3:Address[127.0.0.1]:5706
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5705
	6:Address[127.0.0.1]:5703
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:41,478 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=39, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:41,482 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [40]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5701
	3:Address[127.0.0.1]:5710
	4:Address[127.0.0.1]:5708
	5:Address[127.0.0.1]:5703
	6:Address[127.0.0.1]:5709
} -VS- MigrationInfo{ partitionId=40, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:41,483 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-0] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=40, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [40]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5701
	3:Address[127.0.0.1]:5710
	4:Address[127.0.0.1]:5708
	5:Address[127.0.0.1]:5703
	6:Address[127.0.0.1]:5709
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=40, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [40]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5701
	3:Address[127.0.0.1]:5710
	4:Address[127.0.0.1]:5708
	5:Address[127.0.0.1]:5703
	6:Address[127.0.0.1]:5709
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:41,486 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=40, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:41,489 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [41]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5705
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5704
	6:Address[127.0.0.1]:5708
} -VS- MigrationInfo{ partitionId=41, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:41,490 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-1] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=41, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [41]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5705
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5704
	6:Address[127.0.0.1]:5708
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=41, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [41]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5705
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5704
	6:Address[127.0.0.1]:5708
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:41,492 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=41, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:41,495 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [42]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5702
	2:Address[127.0.0.1]:5704
	3:Address[127.0.0.1]:5708
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5710
	6:Address[127.0.0.1]:5709
} -VS- MigrationInfo{ partitionId=42, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:41,496 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-2] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=42, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [42]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5702
	2:Address[127.0.0.1]:5704
	3:Address[127.0.0.1]:5708
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5710
	6:Address[127.0.0.1]:5709
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=42, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [42]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5702
	2:Address[127.0.0.1]:5704
	3:Address[127.0.0.1]:5708
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5710
	6:Address[127.0.0.1]:5709
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:41,498 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=42, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:41,502 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [43]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5708
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5704
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5705
	6:Address[127.0.0.1]:5702
} -VS- MigrationInfo{ partitionId=43, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:41,503 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-3] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=43, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [43]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5708
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5704
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5705
	6:Address[127.0.0.1]:5702
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=43, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [43]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5708
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5704
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5705
	6:Address[127.0.0.1]:5702
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:41,504 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=43, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:41,508 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [44]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5703
	3:Address[127.0.0.1]:5701
	4:Address[127.0.0.1]:5705
	5:Address[127.0.0.1]:5702
	6:Address[127.0.0.1]:5709
} -VS- MigrationInfo{ partitionId=44, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:41,509 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-0] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=44, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [44]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5703
	3:Address[127.0.0.1]:5701
	4:Address[127.0.0.1]:5705
	5:Address[127.0.0.1]:5702
	6:Address[127.0.0.1]:5709
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=44, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [44]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5703
	3:Address[127.0.0.1]:5701
	4:Address[127.0.0.1]:5705
	5:Address[127.0.0.1]:5702
	6:Address[127.0.0.1]:5709
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:04:41,511 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=44, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5707, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:04:41,514 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [45]{
	0:Address[127.0.0.1]:5707
	1:Address[127.0.0.1]:5709
	2:Address[127.0.0.1]:5704
	3:Address[127.0.0.1]:5705
	4:Address[127.0.0.1]:5706
	5:Address[127.0.0.1]:5708
	6:Address[127.0.0.1]:5701
