2013-10-02 01:02:00,330 [main] INFO  [org.radargun.Slave] Attempting to connect to master 127.0.0.1:2103
2013-10-02 01:02:00,335 [main] INFO  [org.radargun.Slave] Successfully established connection with master at: 127.0.0.1:2103
2013-10-02 01:02:03,560 [pool-1-thread-1] INFO  [org.radargun.config.AnnotatedHelper] Loading JARS from /home/smf/github/radargun/target/distribution/RadarGun-1.1.0-SNAPSHOT/lib/radargun-framework-1.1.0-SNAPSHOT.jar
2013-10-02 01:02:03,702 [pool-1-thread-1] INFO  [org.radargun.config.AnnotatedHelper] Loading JARS from /home/smf/github/radargun/target/distribution/RadarGun-1.1.0-SNAPSHOT/lib/radargun-framework-1.1.0-SNAPSHOT.jar
2013-10-02 01:02:04,058 [pool-1-thread-1] INFO  [org.radargun.Slave] Executing stage: DestroyWrapper {enforceMemoryThrashHold=true, exitBenchmarkOnSlaveFailure=false, heapDumpDir=null, memoryThreshold=95, runOnAllSlaves=true, slaves=null, useSmartClassLoading=true }
2013-10-02 01:02:04,058 [pool-1-thread-1] INFO  [org.radargun.stages.DestroyWrapperStage] Received destroy cache wrapper request from master...
2013-10-02 01:02:04,059 [pool-1-thread-1] INFO  [org.radargun.stages.DestroyWrapperStage] No cache wrapper deployed on this slave, nothing to do.
2013-10-02 01:02:04,059 [pool-1-thread-1] INFO  [org.radargun.stages.DestroyWrapperStage] Before executing clear, memory looks like this: Memory - free: 2,928,638 kb - max:4,906,688 kb- total:2,944,000 kb
2013-10-02 01:02:04,225 [pool-1-thread-1] INFO  [org.radargun.stages.DestroyWrapperStage] After executing cleanup, memory looks like this: Memory - free: 2,935,311 kb - max:4,906,688 kb- total:2,944,064 kb
2013-10-02 01:02:04,254 [pool-1-thread-1] INFO  [org.radargun.Slave] Finished stage: DestroyWrapper {enforceMemoryThrashHold=true, exitBenchmarkOnSlaveFailure=false, heapDumpDir=null, memoryThreshold=95, runOnAllSlaves=true, slaves=null, useSmartClassLoading=true }
2013-10-02 01:02:04,255 [main] INFO  [org.radargun.Slave] Ack successfully sent to the master
2013-10-02 01:02:04,312 [pool-1-thread-1] INFO  [org.radargun.Slave] Executing stage: StartCluster {config=mvcc/mvcc-repl-sync.xml, delayAfterFirstSlaveStarts=5.000 secs, delayBetweenStartingSlaves=0.500 secs, exitBenchmarkOnSlaveFailure=true, expectNumSlaves=null, mayFailOn=null, reachable=null, runOnAllSlaves=false, slaves=null, staggerSlaveStartup=true, useSmartClassLoading=true, validateCluster=true }
2013-10-02 01:02:04,312 [pool-1-thread-1] INFO  [org.radargun.stages.StartClusterStage]  Startup staggering, starting 10 slaves. This is the slave with index 6. Sleeping for 8000 millis.
2013-10-02 01:02:12,313 [pool-1-thread-1] INFO  [org.radargun.stages.StartClusterStage] Ack master's StartCluster stage. Local address is: /127.0.0.1. This slave's index is: 6
2013-10-02 01:02:12,320 [pool-1-thread-1] INFO  [org.radargun.utils.ClassLoadHelper] Creating newInstance org.radargun.cachewrappers.JBossCache3Wrapper with classloader java.net.URLClassLoader@7e69a380
2013-10-02 01:02:12,327 [pool-1-thread-1] INFO  [org.radargun.cachewrappers.JBossCache3Wrapper] Creating cache with the following configuration: mvcc/mvcc-repl-sync.xml
2013-10-02 01:02:12,707 [pool-1-thread-1] WARN  [org.jboss.cache.transaction.GenericTransactionManagerLookup] Falling back to JBoss Cache's internal DummyTransactionManager
2013-10-02 01:02:13,385 [pool-1-thread-1] WARN  [org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER] use_reading_thread has been deprecated and its value will be ignored
2013-10-02 01:02:13,856 [pool-1-thread-1] INFO  [org.radargun.cachewrappers.JBossCache3Wrapper] Running cache with following config: org.jboss.cache.config.Configuration@35e16a11
2013-10-02 01:02:13,856 [pool-1-thread-1] INFO  [org.radargun.cachewrappers.JBossCache3Wrapper] Running following JBossCacheVersion: 3.2.1.GA
2013-10-02 01:02:13,856 [pool-1-thread-1] INFO  [org.radargun.cachewrappers.JBossCache3Wrapper] Running following JBossCacheCodeName: Malagueta
2013-10-02 01:02:13,857 [pool-1-thread-1] INFO  [org.radargun.cachewrappers.JBossCache3Wrapper] JGroups version: 2.6.13.GA
2013-10-02 01:02:13,857 [pool-1-thread-1] INFO  [org.radargun.stages.helpers.StartHelper] Number of members=7 is not the one expected: 10
2013-10-02 01:02:14,858 [pool-1-thread-1] INFO  [org.radargun.stages.helpers.StartHelper] Number of members=8 is not the one expected: 10
2013-10-02 01:02:15,859 [pool-1-thread-1] INFO  [org.radargun.stages.helpers.StartHelper] Number of members is the one expected: 10
2013-10-02 01:02:15,860 [pool-1-thread-1] INFO  [org.radargun.stages.StartClusterStage] Successfully started cache wrapper on slave 6: org.radargun.cachewrappers.JBossCache3Wrapper@15d442ac
2013-10-02 01:02:15,868 [pool-1-thread-1] INFO  [org.radargun.Slave] Finished stage: StartCluster {config=mvcc/mvcc-repl-sync.xml, delayAfterFirstSlaveStarts=5.000 secs, delayBetweenStartingSlaves=0.500 secs, exitBenchmarkOnSlaveFailure=true, expectNumSlaves=null, mayFailOn=null, reachable=null, runOnAllSlaves=false, slaves=null, staggerSlaveStartup=true, useSmartClassLoading=true, validateCluster=true }
