2013-10-09 15:50:42,021 [main] INFO  [org.radargun.Slave] Attempting to connect to master 127.0.0.1:2103
2013-10-09 15:50:42,027 [main] INFO  [org.radargun.Slave] Successfully established connection with master at: 127.0.0.1:2103
2013-10-09 15:50:46,293 [pool-1-thread-1] INFO  [org.radargun.config.AnnotatedHelper] Loading JARS from /home/smf/github/radargun/target/distribution/RadarGun-1.1.0-SNAPSHOT/lib/radargun-framework-1.1.0-SNAPSHOT.jar
2013-10-09 15:50:46,432 [pool-1-thread-1] INFO  [org.radargun.config.AnnotatedHelper] Loading JARS from /home/smf/github/radargun/target/distribution/RadarGun-1.1.0-SNAPSHOT/lib/radargun-framework-1.1.0-SNAPSHOT.jar
2013-10-09 15:50:46,773 [pool-1-thread-1] INFO  [org.radargun.Slave] Executing stage: DestroyWrapper {enforceMemoryThrashHold=true, exitBenchmarkOnSlaveFailure=false, heapDumpDir=null, memoryThreshold=95, runOnAllSlaves=true, slaves=null, useSmartClassLoading=true }
2013-10-09 15:50:46,811 [pool-1-thread-1] INFO  [org.radargun.stages.DestroyWrapperStage] Received destroy cache wrapper request from master...
2013-10-09 15:50:46,812 [pool-1-thread-1] INFO  [org.radargun.stages.DestroyWrapperStage] No cache wrapper deployed on this slave, nothing to do.
2013-10-09 15:50:46,813 [pool-1-thread-1] INFO  [org.radargun.stages.DestroyWrapperStage] Before executing clear, memory looks like this: Memory - free: 2,928,638 kb - max:4,906,688 kb- total:2,944,000 kb
2013-10-09 15:50:47,063 [pool-1-thread-1] INFO  [org.radargun.stages.DestroyWrapperStage] After executing cleanup, memory looks like this: Memory - free: 2,935,311 kb - max:4,906,688 kb- total:2,944,064 kb
2013-10-09 15:50:47,091 [pool-1-thread-1] INFO  [org.radargun.Slave] Finished stage: DestroyWrapper {enforceMemoryThrashHold=true, exitBenchmarkOnSlaveFailure=false, heapDumpDir=null, memoryThreshold=95, runOnAllSlaves=true, slaves=null, useSmartClassLoading=true }
2013-10-09 15:50:47,092 [main] INFO  [org.radargun.Slave] Ack successfully sent to the master
2013-10-09 15:50:47,151 [pool-1-thread-1] INFO  [org.radargun.Slave] Executing stage: StartCluster {config=ispn52-repl-sync-rc.xml, delayAfterFirstSlaveStarts=5.000 secs, delayBetweenStartingSlaves=0.500 secs, exitBenchmarkOnSlaveFailure=true, expectNumSlaves=null, mayFailOn=null, reachable=null, runOnAllSlaves=false, slaves=null, staggerSlaveStartup=true, useSmartClassLoading=true, validateCluster=true }
2013-10-09 15:50:47,152 [pool-1-thread-1] INFO  [org.radargun.stages.StartClusterStage]  Startup staggering, starting 6 slaves. This is the slave with index 1. Sleeping for 5500 millis.
2013-10-09 15:50:52,652 [pool-1-thread-1] INFO  [org.radargun.stages.StartClusterStage] Ack master's StartCluster stage. Local address is: /127.0.0.1. This slave's index is: 1
2013-10-09 15:50:52,676 [pool-1-thread-1] INFO  [org.radargun.utils.ClassLoadHelper] Creating newInstance org.radargun.cachewrappers.InfinispanXSWrapper with classloader java.net.URLClassLoader@2527bdee
2013-10-09 15:50:52,823 [pool-1-thread-1] INFO  [org.radargun.cachewrappers.InfinispanXSWrapper] Cannot find any site for slave index 1
2013-10-09 15:50:53,640 [pool-1-thread-1] INFO  [org.infinispan.remoting.transport.jgroups.JGroupsTransport] ISPN000078: Starting JGroups Channel
2013-10-09 15:50:54,250 [pool-1-thread-1] WARN  [org.jgroups.protocols.UDP] [JGRP00014] the send buffer of socket DatagramSocket was set to 640KB, but the OS only allocated 229.38KB. This might lead to performance problems. Please set your max send buffer in the OS correctly (e.g. net.core.wmem_max on Linux)
2013-10-09 15:50:54,251 [pool-1-thread-1] WARN  [org.jgroups.protocols.UDP] [JGRP00014] the receive buffer of socket DatagramSocket was set to 20MB, but the OS only allocated 229.38KB. This might lead to performance problems. Please set your max receive buffer in the OS correctly (e.g. net.core.rmem_max on Linux)
2013-10-09 15:50:54,251 [pool-1-thread-1] WARN  [org.jgroups.protocols.UDP] [JGRP00014] the send buffer of socket MulticastSocket was set to 640KB, but the OS only allocated 229.38KB. This might lead to performance problems. Please set your max send buffer in the OS correctly (e.g. net.core.wmem_max on Linux)
2013-10-09 15:50:54,251 [pool-1-thread-1] WARN  [org.jgroups.protocols.UDP] [JGRP00014] the receive buffer of socket MulticastSocket was set to 25MB, but the OS only allocated 229.38KB. This might lead to performance problems. Please set your max receive buffer in the OS correctly (e.g. net.core.rmem_max on Linux)
2013-10-09 15:50:54,413 [pool-1-thread-1] INFO  [org.infinispan.remoting.transport.jgroups.JGroupsTransport] ISPN000094: Received new cluster view: [deimos-esw-10838|1] [deimos-esw-10838, deimos-esw-25807]
2013-10-09 15:50:54,416 [pool-1-thread-1] INFO  [org.infinispan.remoting.transport.jgroups.JGroupsTransport] ISPN000079: Cache local address is deimos-esw-25807, physical addresses are [127.0.0.1:52001]
2013-10-09 15:50:54,425 [pool-1-thread-1] INFO  [org.infinispan.factories.GlobalComponentRegistry] ISPN000128: Infinispan version: Infinispan 'Delirium' 5.2.6.Final
2013-10-09 15:50:54,568 [pool-1-thread-1] INFO  [org.infinispan.transaction.lookup.JBossStandaloneJTAManagerLookup] ISPN000107: Retrieving transaction manager Transaction: unknown
2013-10-09 15:50:54,851 [pool-1-thread-1] INFO  [org.infinispan.jmx.CacheJmxRegistration] ISPN000031: MBeans were successfully registered to the platform MBean server.
2013-10-09 15:50:54,869 [Incoming-4,deimos-esw-25807] INFO  [org.infinispan.remoting.transport.jgroups.JGroupsTransport] ISPN000094: Received new cluster view: [deimos-esw-10838|2] [deimos-esw-10838, deimos-esw-25807, deimos-esw-9738]
2013-10-09 15:50:55,285 [pool-1-thread-1] INFO  [org.radargun.cachewrappers.InfinispanXSWrapper] Using transaction manager: Transaction: unknown
2013-10-09 15:50:55,285 [pool-1-thread-1] INFO  [org.radargun.cachewrappers.InfinispanXSWrapper] No RELAY2 protocol in XS wrapper
2013-10-09 15:50:55,296 [pool-1-thread-1] INFO  [org.radargun.cachewrappers.InfinispanXSWrapper] JGroups version: JGroups 3.2.7.Final
2013-10-09 15:50:55,296 [pool-1-thread-1] INFO  [org.radargun.cachewrappers.InfinispanXSWrapper] Using config attributes: {name=ispn52-repl-sync-rc.xml}
2013-10-09 15:50:55,304 [pool-1-thread-1] INFO  [org.radargun.stages.helpers.StartHelper] Number of members=3 is not the one expected: 6
2013-10-09 15:50:55,339 [Incoming-4,deimos-esw-25807] INFO  [org.infinispan.remoting.transport.jgroups.JGroupsTransport] ISPN000094: Received new cluster view: [deimos-esw-10838|3] [deimos-esw-10838, deimos-esw-25807, deimos-esw-9738, deimos-esw-11283]
2013-10-09 15:50:55,854 [Incoming-4,deimos-esw-25807] INFO  [org.infinispan.remoting.transport.jgroups.JGroupsTransport] ISPN000094: Received new cluster view: [deimos-esw-10838|4] [deimos-esw-10838, deimos-esw-25807, deimos-esw-9738, deimos-esw-11283, deimos-esw-53867]
2013-10-09 15:50:56,305 [pool-1-thread-1] INFO  [org.radargun.stages.helpers.StartHelper] Number of members=5 is not the one expected: 6
2013-10-09 15:50:56,347 [Incoming-4,deimos-esw-25807] INFO  [org.infinispan.remoting.transport.jgroups.JGroupsTransport] ISPN000094: Received new cluster view: [deimos-esw-10838|5] [deimos-esw-10838, deimos-esw-25807, deimos-esw-9738, deimos-esw-11283, deimos-esw-53867, deimos-esw-47918]
2013-10-09 15:50:57,306 [pool-1-thread-1] INFO  [org.radargun.stages.helpers.StartHelper] Number of members is the one expected: 6
2013-10-09 15:50:57,307 [pool-1-thread-1] INFO  [org.radargun.stages.StartClusterStage] Successfully started cache wrapper on slave 1: org.radargun.cachewrappers.InfinispanXSWrapper@5ae0dae7
2013-10-09 15:50:57,316 [pool-1-thread-1] INFO  [org.radargun.Slave] Finished stage: StartCluster {config=ispn52-repl-sync-rc.xml, delayAfterFirstSlaveStarts=5.000 secs, delayBetweenStartingSlaves=0.500 secs, exitBenchmarkOnSlaveFailure=true, expectNumSlaves=null, mayFailOn=null, reachable=null, runOnAllSlaves=false, slaves=null, staggerSlaveStartup=true, useSmartClassLoading=true, validateCluster=true }
2013-10-09 15:50:57,316 [main] INFO  [org.radargun.Slave] Ack successfully sent to the master
2013-10-09 15:50:57,337 [pool-1-thread-1] INFO  [org.radargun.Slave] Executing stage: ClusterValidation {exitBenchmarkOnSlaveFailure=false, partialReplication=false, replicationTimeSleep=2000, replicationTryCount=60, runOnAllSlaves=false, slaves=null, useSmartClassLoading=true }
2013-10-09 15:50:57,640 [pool-1-thread-1] INFO  [org.radargun.stages.ClusterValidationStage] Number of caches that replicated here is 5
2013-10-09 15:50:57,641 [pool-1-thread-1] INFO  [org.radargun.stages.ClusterValidationStage] Replication test successfully passed. partialReplication? false, replicationCount = 5
2013-10-09 15:50:57,663 [pool-1-thread-1] INFO  [org.radargun.stages.ClusterValidationStage] Confirm phase successful.
