2013-10-10 16:49:09,847 [main] INFO  [org.radargun.Slave] Attempting to connect to master 127.0.0.1:2103
2013-10-10 16:49:09,853 [main] INFO  [org.radargun.Slave] Successfully established connection with master at: 127.0.0.1:2103
2013-10-10 16:49:10,994 [pool-1-thread-1] INFO  [org.radargun.config.AnnotatedHelper] Loading JARS from /home/smf/github/radargun/target/distribution/RadarGun-1.1.0-SNAPSHOT/lib/radargun-framework-1.1.0-SNAPSHOT.jar
2013-10-10 16:49:11,133 [pool-1-thread-1] INFO  [org.radargun.config.AnnotatedHelper] Loading JARS from /home/smf/github/radargun/target/distribution/RadarGun-1.1.0-SNAPSHOT/lib/radargun-framework-1.1.0-SNAPSHOT.jar
2013-10-10 16:49:11,477 [pool-1-thread-1] INFO  [org.radargun.Slave] Executing stage: DestroyWrapper {enforceMemoryThrashHold=true, exitBenchmarkOnSlaveFailure=false, heapDumpDir=null, memoryThreshold=95, runOnAllSlaves=true, slaves=null, useSmartClassLoading=true }
2013-10-10 16:49:11,509 [pool-1-thread-1] INFO  [org.radargun.stages.DestroyWrapperStage] Received destroy cache wrapper request from master...
2013-10-10 16:49:11,509 [pool-1-thread-1] INFO  [org.radargun.stages.DestroyWrapperStage] No cache wrapper deployed on this slave, nothing to do.
2013-10-10 16:49:11,511 [pool-1-thread-1] INFO  [org.radargun.stages.DestroyWrapperStage] Before executing clear, memory looks like this: Memory - free: 2,928,638 kb - max:4,906,688 kb- total:2,944,000 kb
2013-10-10 16:49:11,653 [pool-1-thread-1] INFO  [org.radargun.stages.DestroyWrapperStage] After executing cleanup, memory looks like this: Memory - free: 2,935,311 kb - max:4,906,688 kb- total:2,944,064 kb
2013-10-10 16:49:11,672 [pool-1-thread-1] INFO  [org.radargun.Slave] Finished stage: DestroyWrapper {enforceMemoryThrashHold=true, exitBenchmarkOnSlaveFailure=false, heapDumpDir=null, memoryThreshold=95, runOnAllSlaves=true, slaves=null, useSmartClassLoading=true }
2013-10-10 16:49:11,673 [main] INFO  [org.radargun.Slave] Ack successfully sent to the master
2013-10-10 16:49:11,744 [pool-1-thread-1] INFO  [org.radargun.Slave] Executing stage: StartCluster {config=ispn52-repl-sync-rc.xml, delayAfterFirstSlaveStarts=5.000 secs, delayBetweenStartingSlaves=0.500 secs, exitBenchmarkOnSlaveFailure=true, expectNumSlaves=null, mayFailOn=null, reachable=null, runOnAllSlaves=false, slaves=null, staggerSlaveStartup=true, useSmartClassLoading=true, validateCluster=true }
2013-10-10 16:49:11,744 [pool-1-thread-1] INFO  [org.radargun.stages.StartClusterStage]  Startup staggering, starting 6 slaves. This is the slave with index 4. Sleeping for 7000 millis.
2013-10-10 16:49:18,745 [pool-1-thread-1] INFO  [org.radargun.stages.StartClusterStage] Ack master's StartCluster stage. Local address is: /127.0.0.1. This slave's index is: 4
2013-10-10 16:49:18,773 [pool-1-thread-1] INFO  [org.radargun.utils.ClassLoadHelper] Creating newInstance org.radargun.cachewrappers.InfinispanXSWrapper with classloader java.net.URLClassLoader@54266750
2013-10-10 16:49:18,923 [pool-1-thread-1] INFO  [org.radargun.cachewrappers.InfinispanXSWrapper] Cannot find any site for slave index 4
2013-10-10 16:49:19,752 [pool-1-thread-1] INFO  [org.infinispan.remoting.transport.jgroups.JGroupsTransport] ISPN000078: Starting JGroups Channel
2013-10-10 16:49:20,361 [pool-1-thread-1] WARN  [org.jgroups.protocols.UDP] [JGRP00014] the send buffer of socket DatagramSocket was set to 640KB, but the OS only allocated 229.38KB. This might lead to performance problems. Please set your max send buffer in the OS correctly (e.g. net.core.wmem_max on Linux)
2013-10-10 16:49:20,361 [pool-1-thread-1] WARN  [org.jgroups.protocols.UDP] [JGRP00014] the receive buffer of socket DatagramSocket was set to 20MB, but the OS only allocated 229.38KB. This might lead to performance problems. Please set your max receive buffer in the OS correctly (e.g. net.core.rmem_max on Linux)
2013-10-10 16:49:20,362 [pool-1-thread-1] WARN  [org.jgroups.protocols.UDP] [JGRP00014] the send buffer of socket MulticastSocket was set to 640KB, but the OS only allocated 229.38KB. This might lead to performance problems. Please set your max send buffer in the OS correctly (e.g. net.core.wmem_max on Linux)
2013-10-10 16:49:20,362 [pool-1-thread-1] WARN  [org.jgroups.protocols.UDP] [JGRP00014] the receive buffer of socket MulticastSocket was set to 25MB, but the OS only allocated 229.38KB. This might lead to performance problems. Please set your max receive buffer in the OS correctly (e.g. net.core.rmem_max on Linux)
2013-10-10 16:49:20,502 [pool-1-thread-1] INFO  [org.infinispan.remoting.transport.jgroups.JGroupsTransport] ISPN000094: Received new cluster view: [deimos-esw-61057|4] [deimos-esw-61057, deimos-esw-36430, deimos-esw-47667, deimos-esw-6862, deimos-esw-55274]
2013-10-10 16:49:20,506 [pool-1-thread-1] INFO  [org.infinispan.remoting.transport.jgroups.JGroupsTransport] ISPN000079: Cache local address is deimos-esw-55274, physical addresses are [127.0.0.1:52004]
2013-10-10 16:49:20,515 [pool-1-thread-1] INFO  [org.infinispan.factories.GlobalComponentRegistry] ISPN000128: Infinispan version: Infinispan 'Delirium' 5.2.6.Final
2013-10-10 16:49:20,679 [pool-1-thread-1] INFO  [org.infinispan.transaction.lookup.JBossStandaloneJTAManagerLookup] ISPN000107: Retrieving transaction manager Transaction: unknown
2013-10-10 16:49:20,954 [Incoming-4,deimos-esw-55274] INFO  [org.infinispan.remoting.transport.jgroups.JGroupsTransport] ISPN000094: Received new cluster view: [deimos-esw-61057|5] [deimos-esw-61057, deimos-esw-36430, deimos-esw-47667, deimos-esw-6862, deimos-esw-55274, deimos-esw-20185]
2013-10-10 16:49:20,976 [pool-1-thread-1] INFO  [org.infinispan.jmx.CacheJmxRegistration] ISPN000031: MBeans were successfully registered to the platform MBean server.
2013-10-10 16:49:21,064 [pool-1-thread-1] INFO  [org.radargun.cachewrappers.InfinispanXSWrapper] Using transaction manager: Transaction: unknown
2013-10-10 16:49:21,065 [pool-1-thread-1] INFO  [org.radargun.cachewrappers.InfinispanXSWrapper] No RELAY2 protocol in XS wrapper
2013-10-10 16:49:21,070 [pool-1-thread-1] INFO  [org.radargun.cachewrappers.InfinispanXSWrapper] JGroups version: JGroups 3.2.7.Final
2013-10-10 16:49:21,070 [pool-1-thread-1] INFO  [org.radargun.cachewrappers.InfinispanXSWrapper] Using config attributes: {name=ispn52-repl-sync-rc.xml}
2013-10-10 16:49:21,078 [pool-1-thread-1] INFO  [org.radargun.stages.helpers.StartHelper] Number of members is the one expected: 6
2013-10-10 16:49:21,078 [pool-1-thread-1] INFO  [org.radargun.stages.StartClusterStage] Successfully started cache wrapper on slave 4: org.radargun.cachewrappers.InfinispanXSWrapper@62b51eb3
2013-10-10 16:49:21,082 [pool-1-thread-1] INFO  [org.radargun.Slave] Finished stage: StartCluster {config=ispn52-repl-sync-rc.xml, delayAfterFirstSlaveStarts=5.000 secs, delayBetweenStartingSlaves=0.500 secs, exitBenchmarkOnSlaveFailure=true, expectNumSlaves=null, mayFailOn=null, reachable=null, runOnAllSlaves=false, slaves=null, staggerSlaveStartup=true, useSmartClassLoading=true, validateCluster=true }
2013-10-10 16:49:21,082 [main] INFO  [org.radargun.Slave] Ack successfully sent to the master
2013-10-10 16:49:21,935 [pool-1-thread-1] INFO  [org.radargun.Slave] Executing stage: ClusterValidation {exitBenchmarkOnSlaveFailure=false, partialReplication=false, replicationTimeSleep=2000, replicationTryCount=60, runOnAllSlaves=false, slaves=null, useSmartClassLoading=true }
2013-10-10 16:49:22,266 [pool-1-thread-1] INFO  [org.radargun.stages.ClusterValidationStage] Number of caches that replicated here is 5
2013-10-10 16:49:22,266 [pool-1-thread-1] INFO  [org.radargun.stages.ClusterValidationStage] Replication test successfully passed. partialReplication? false, replicationCount = 5
2013-10-10 16:49:22,289 [pool-1-thread-1] INFO  [org.radargun.stages.ClusterValidationStage] Confirm phase successful.
2013-10-10 16:49:22,293 [pool-1-thread-1] INFO  [org.radargun.Slave] Finished stage: ClusterValidation {exitBenchmarkOnSlaveFailure=false, partialReplication=false, replicationTimeSleep=2000, replicationTryCount=60, runOnAllSlaves=false, slaves=[ 0, 1, 2, 3, 4, 5 ], useSmartClassLoading=true }
2013-10-10 16:49:22,293 [main] INFO  [org.radargun.Slave] Ack successfully sent to the master
2013-10-10 16:49:22,324 [pool-1-thread-1] INFO  [org.radargun.Slave] Executing stage: StressTestWarmup {bulkSize=1, cacheSpecificKeyGenerator=false, commitTransactions=true, duration=1 mins 0 secs, entrySize=1000, exitBenchmarkOnSlaveFailure=false, fixedKeys=true, generateHistogramRange=false, keyGeneratorClass=org.radargun.stressors.StringKeyGenerator, keyGeneratorParam=null, loadAllKeys=false, numEntries=100, numOfThreads=4, numRequests=10000, numThreads=4, numberOfAttributes=100, numberOfRequests=10000, opsCountStatusLog=100000, poolKeys=true, preferAsyncOperations=false, removePercentage=0, replaceInvalidPercentage=40, runOnAllSlaves=false, sharedKeys=false, sizeOfAnAttribute=1000, slaves=null, transactionSize=50, useAtomics=false, useHistogramStatistics=false, useSimpleStatistics=true, useSmartClassLoading=true, useTransactions=null, writePercentage=20, writeTxPercentage=20 }
2013-10-10 16:49:22,329 [pool-1-thread-1] INFO  [org.radargun.stages.StressTestWarmupStage] Starting StressTestWarmupStage: StressTestWarmup {bulkSize=1, cacheSpecificKeyGenerator=false, commitTransactions=true, duration=1 mins 0 secs, entrySize=1000, exitBenchmarkOnSlaveFailure=false, fixedKeys=true, generateHistogramRange=false, keyGeneratorClass=org.radargun.stressors.StringKeyGenerator, keyGeneratorParam=null, loadAllKeys=false, numEntries=100, numOfThreads=4, numRequests=10000, numThreads=4, numberOfAttributes=100, numberOfRequests=10000, opsCountStatusLog=100000, poolKeys=true, preferAsyncOperations=false, removePercentage=0, replaceInvalidPercentage=40, runOnAllSlaves=false, sharedKeys=false, sizeOfAnAttribute=1000, slaves=null, transactionSize=50, useAtomics=false, useHistogramStatistics=false, useSimpleStatistics=true, useSmartClassLoading=true, useTransactions=null, writePercentage=20, writeTxPercentage=20 }
2013-10-10 16:49:22,336 [pool-1-thread-1] INFO  [org.radargun.stressors.StressTestStressor] Using key generator org.radargun.stressors.StringKeyGenerator, param null
2013-10-10 16:49:22,337 [pool-1-thread-1] INFO  [org.radargun.stressors.StressTestStressor] Executing: StressTestStressor{opsCountStatusLog=100000, numRequests=10000, numEntries=100, entrySize=1000, writePercentage=20, numThreads=4, cacheWrapper=org.radargun.cachewrappers.InfinispanXSWrapper@62b51eb3, nodeIndex=4, useTransactions=true, transactionSize=50, commitTransactions=true, durationMillis=60000}
2013-10-10 16:49:22,339 [pool-1-thread-1] INFO  [org.radargun.stressors.StressTestStressor] Cache wrapper info is: Running : 5.2.6.Final, config:ispn52-repl-sync-rc.xml, cacheName:testCache
2013-10-10 16:49:24,050 [pool-1-thread-1] INFO  [org.radargun.stressors.StressTestStressor] Started 4 stressor threads.
2013-10-10 16:49:24,055 [Stressor-0] INFO  [org.radargun.stressors.StressTestStressor] Number of ops executed so far: 1. Elapsed time: 0.001 secs. Remaining: 59.999 secs. Total: 1 mins 0 secs
2013-10-10 16:49:44,055 [Stressor-1] INFO  [org.radargun.stressors.StressTestStressor] Number of ops executed so far: 524050. Elapsed time: 20.003 secs. Remaining: 39.997 secs. Total: 1 mins 0 secs
2013-10-10 16:50:04,088 [Stressor-2] INFO  [org.radargun.stressors.StressTestStressor] Number of ops executed so far: 1152600. Elapsed time: 40.036 secs. Remaining: 19.964 secs. Total: 1 mins 0 secs
2013-10-10 16:50:24,088 [Stressor-1] INFO  [org.radargun.stressors.StressTestStressor] Number of ops executed so far: 1722850. Elapsed time: 1 mins 0 secs. Remaining: 0.000 secs. Total: 1 mins 0 secs
2013-10-10 16:50:24,090 [pool-1-thread-1] INFO  [org.radargun.stressors.StressTestStressor] Finished generating report. Test duration is: 1 mins 1 secs
